5,8/2/13 0:15,3.07395,2.34945,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.23805,,,,-0.00805,,,,,0.0621,,,,,,,,,,0.27255,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:16,3.07395,2.34715,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.23805,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.27485,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:17,3.06935,2.34485,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.2369,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.2737,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:18,3.0682,2.34485,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.2369,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.27255,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:19,3.0705,2.346,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.23805,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.2737,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:20,3.0728,2.34485,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.23805,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:21,3.07165,2.346,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.2392,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.27485,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:22,0.91655,0.3703,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0.04025,,,,-0.00345,,,,,0.06325,,,,,,,,,,0.2783,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:23,0.5129,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.06555,,,,,,,,,,0.2783,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:24,0.5175,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.0667,,,,,,,,,,0.2806,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:25,0.5198,0.00345,,,,,,,0.0322,0.0598,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.0667,,,,,,,,,,0.28405,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:26,0.52785,0.00345,,,,,,,0.03335,0.0621,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.06785,,,,,,,,,,0.2875,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:27,0.53705,0.00345,,,,,,,0.0391,0.06325,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.06785,,,,,,,,,,0.28865,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:28,0.5382,0.00345,,,,,,,0.0368,0.06325,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.069,,,,,,,,,,0.29095,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:29,0.53245,0.00345,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.06785,,,,,,,,,,0.28865,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:30,0.529,0.00345,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.06785,,,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:31,0.53015,0.00345,,,,,,,0.03335,0.0621,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.06785,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:32,0.529,0.00345,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.06785,,,,,,,,,,0.28405,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:33,0.529,0.00345,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.069,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:34,0.52095,0.00345,,,,,,,0.03335,0.0621,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.0667,,,,,,,,,,0.2806,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:35,0.5152,0,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.06555,,,,,,,,,,0.2783,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:36,0.51635,0.00345,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.0644,,,,,,,,,,0.28175,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:37,0.51865,0,,,,,,,0.03335,0.0621,,,,,,,,,,,0,,,0,,,,-0.0023,,,,,0.0644,,,,,,,,,,0.28405,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:38,2.6335,1.91705,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.2116,,,,-0.0069,,,,,0.0621,,,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:39,3.07625,2.3322,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.06325,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:40,3.12915,2.38395,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.2415,,,,-0.00805,,,,,0.0621,,,,,,,,,,0.28635,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:41,3.13375,2.3966,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.0621,,,,,,,,,,0.2806,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:42,3.12685,2.39315,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.27715,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:43,3.1188,2.3851,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.2415,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.2783,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:44,3.11765,2.38165,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.2415,,,,-0.00805,,,,,0.0621,,,,,,,,,,0.27945,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:45,3.1073,2.3782,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.2415,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.27485,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:46,3.10385,2.37475,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.27485,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:47,3.1096,2.3805,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:48,3.1119,2.38165,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:49,3.10845,2.3782,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.0621,,,,,,,,,,0.27485,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:50,3.1073,2.3782,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:51,3.1027,2.3759,,,,,,,0.0322,0.06325,,,,,,,,,,,0,,,0.2415,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.27485,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:52,3.09925,2.37245,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.2415,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.2737,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:53,3.08315,2.3598,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.06095,,,,,,,,,,0.2714,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:54,3.08085,2.3575,,,,,,,0.0322,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.0598,,,,,,,,,,0.2714,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:55,3.04175,2.3552,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.2392,,,,-0.00805,,,,,0.0414,,,,,,,,,,0.2714,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:56,2.96355,2.35635,,,,,,,0.0322,0.06325,,,,,,,,,,,0,,,0.2392,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.2714,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:57,2.96355,2.35405,,,,,,,0.0322,0.06325,,,,,,,,,,,0,,,0.2392,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.27255,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:58,2.96355,2.35405,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.2392,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.27255,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 0:59,2.9601,2.3506,,,,,,,0.0322,0.06325,,,,,,,,,,,0,,,0.2392,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.27255,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:00,2.96125,2.35175,,,,,,,0.0322,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.27255,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:01,2.96355,2.3529,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.27255,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:02,2.96355,2.3529,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.27255,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:03,2.9601,2.34945,,,,,,,0.0322,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.27255,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:04,2.9601,2.34945,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.27255,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:05,0.99935,0.36915,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.2392,,,,-0.0046,,,,,0.00575,,,,,,,,,,0.27715,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:06,0.63595,0,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.24035,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.27945,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:07,0.6348,0,,,,,,,0.03335,0.0621,,,,,,,,,,,0,,,0.2415,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.27945,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:08,0.6348,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0.2415,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2806,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:09,0.63365,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0.2415,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.27945,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:10,0.6371,0,,,,,,,0.03335,0.06095,,,,,,,,,,,0,,,0.24265,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2806,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:11,0.6371,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0.2438,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.27945,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:12,0.5543,0,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.161,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.27945,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:13,0.3956,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.27945,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:14,0.39675,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.28175,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:15,0.39675,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.28175,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:16,0.3956,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2806,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:17,0.39445,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2783,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:18,0.39215,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.27715,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:19,0.3933,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.27715,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:20,0.3933,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2783,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:21,0.3933,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.27715,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:22,0.3979,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.28175,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:23,2.55875,1.96535,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.21275,,,,-0.0069,,,,,0.0046,,,,,,,,,,0.2783,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:24,2.9854,2.3667,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.2438,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.27715,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:25,3.03255,2.40925,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.2438,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.27945,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:26,3.03945,2.41385,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.2438,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:27,3.0314,2.4058,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24495,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:28,3.0222,2.3966,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24495,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.28175,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:29,3.01645,2.392,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24495,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.28175,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:30,3.0107,2.38625,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24495,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.28175,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:31,3.013,2.38625,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24495,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.28405,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:32,3.00725,2.3828,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24495,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:33,3.0061,2.3782,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24495,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.28635,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:34,3.00035,2.37475,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.2438,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:35,2.9946,2.3713,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.2438,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.28405,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:36,2.99575,2.37245,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.28405,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:37,3.0061,2.3782,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.2438,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.2875,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:38,3.00035,2.3759,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.2438,,,,-0.00805,,,,,0.0046,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:39,2.9992,2.37475,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.0046,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:40,2.9992,2.37245,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.0046,,,,,,,,,,0.28635,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:41,2.99115,2.3667,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.2415,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.28635,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:42,2.97965,2.3598,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:43,2.97045,2.3506,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:44,2.97045,2.34945,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:45,2.96815,2.34715,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.2829,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:46,2.96355,2.34485,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.28175,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:47,2.9624,2.3437,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24035,,,,-0.00805,,,,,0.00345,,,,,,,,,,0.28175,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:48,0.805,0.3657,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0.04025,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:49,0.4025,0,,,,,,,0.03335,0.0621,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.28405,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:50,0.40365,0,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:51,0.40365,0,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:52,0.4025,0,,,,,,,0.03335,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:53,0.4025,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2852,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:54,0.4025,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.28635,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:55,0.4025,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.28635,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:56,0.4025,0,,,,,,,0.03105,0.0621,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2875,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:57,0.40365,0,,,,,,,0.0322,0.06095,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2875,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:58,0.4048,0,,,,,,,0.0345,0.0621,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2875,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 1:59,0.4048,0,,,,,,,0.03335,0.0621,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2875,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 2:00,0.4048,0,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2898,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 2:01,0.4048,0,,,,,,,0.03335,0.0621,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2898,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 2:02,0.40595,0,,,,,,,0.03335,0.0621,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2898,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 2:03,0.40595,0,,,,,,,0.0322,0.0621,,,,,,,,,,,0,,,0,,,,-0.00345,,,,,0.00575,,,,,,,,,,0.2898,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 2:04,1.2489,0.7567,,,,,,,0.03335,0.06325,,,,,,,,,,,0,,,0.09315,,,,-0.0046,,,,,0.00575,,,,,,,,,,0.28865,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 2:05,2.90605,2.2816,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.0046,,,,,,,,,,0.28635,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 2:06,2.9877,2.3621,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.0046,,,,,,,,,,0.28635,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 2:07,3.03485,2.38395,,,,,,,0.03335,0.0644,,,,,,,,,,,0,,,0.24265,,,,-0.00805,,,,,0.01955,,,,,,,,,,0.2783,,,,,,,,,,,,,,,,,,,,,
5,8/2/13 2:08,3.14755,2.3828,,,,,,,0.03335,0.0644,,,,,,,,,,,0.00345,,,0.2415,,,,-0.00805,,,,,0.07705,,,,,,,,,,0.2783,,,,,,,,,,,,,,,,,,,,,
