6,8/7/13 0:20,0.38525,0.01495,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1794,,,,,0.35765,,
6,8/7/13 0:21,0.3795,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.3519,,
6,8/7/13 0:22,0.3818,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1771,,,,,0.3542,,
6,8/7/13 0:23,0.38295,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17825,,,,,0.35535,,
6,8/7/13 0:24,0.3841,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17825,,,,,0.35535,,
6,8/7/13 0:25,0.3841,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17825,,,,,0.3565,,
6,8/7/13 0:26,0.3841,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17825,,,,,0.3565,,
6,8/7/13 0:27,0.38295,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17825,,,,,0.35535,,
6,8/7/13 0:28,0.38295,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1771,,,,,0.35535,,
6,8/7/13 0:29,0.38295,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1771,,,,,0.35535,,
6,8/7/13 0:30,0.3818,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1771,,,,,0.3542,,
6,8/7/13 0:31,0.38295,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.3542,,
6,8/7/13 0:32,0.3818,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.3542,,
6,8/7/13 0:33,0.3818,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.35305,,
6,8/7/13 0:34,0.38065,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.35305,,
6,8/7/13 0:35,0.3795,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.35305,,
6,8/7/13 0:36,0.38065,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.3519,,
6,8/7/13 0:37,0.38065,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.3519,,
6,8/7/13 0:38,0.45655,0.01725,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.00575,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.42205,,
6,8/7/13 0:39,0.3036,0.0115,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.00345,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.2806,,
6,8/7/13 0:40,0.38065,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.3519,,
6,8/7/13 0:41,0.3795,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.3519,,
6,8/7/13 0:42,0.3795,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.35075,,
6,8/7/13 0:43,0.3795,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.3519,,
6,8/7/13 0:44,0.3795,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.3519,,
6,8/7/13 0:45,0.37835,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.35075,,
6,8/7/13 0:46,0.3795,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.3519,,
6,8/7/13 0:47,2.5921,2.00445,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0.00345,,,0.44045,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.04255,,,,,0.6601,,
6,8/7/13 0:48,3.2016,2.4955,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.55775,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.7383,,
6,8/7/13 0:49,3.20505,2.49665,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5589,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.73945,,
6,8/7/13 0:50,3.2016,2.49205,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5589,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.73945,,
6,8/7/13 0:51,3.21195,2.49895,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5589,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.7406,,
6,8/7/13 0:52,3.21195,2.49435,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5589,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.73945,,
6,8/7/13 0:53,3.21195,2.4932,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5589,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.73945,,
6,8/7/13 0:54,3.2016,2.4771,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.55545,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.73715,,
6,8/7/13 0:55,3.2039,2.4771,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5566,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.73715,,
6,8/7/13 0:56,3.20505,2.4794,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.55545,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.73715,,
6,8/7/13 0:57,3.20045,2.4771,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.55545,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.736,,
6,8/7/13 0:58,3.11765,2.3943,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.55545,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.736,,
6,8/7/13 0:59,0.8832,0.0069,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.5497,,,,-0.00575,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.87515,,
6,8/7/13 1:00,0.3013,0.00345,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.25415,,,,-0.00345,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.2898,,
6,8/7/13 1:01,0.20815,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.1909,,
6,8/7/13 1:02,0.20815,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.1909,,
6,8/7/13 1:03,0.20815,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.18975,,
6,8/7/13 1:04,0.35305,0.01265,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.14835,,,,,0.3289,,
6,8/7/13 1:05,0.38065,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.3519,,
6,8/7/13 1:06,0.37835,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.35075,,
6,8/7/13 1:07,0.3795,0.0138,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.3519,,
6,8/7/13 1:08,0.38065,0.01495,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1771,,,,,0.35305,,
6,8/7/13 1:09,0.38065,0.01495,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1771,,,,,0.35305,,
6,8/7/13 1:10,0.38065,0.0138,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1771,,,,,0.35305,,
6,8/7/13 1:11,0.38065,0.01495,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.35305,,
6,8/7/13 1:12,0.38065,0.0138,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.3519,,
6,8/7/13 1:13,0.38065,0.0138,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.35305,,
6,8/7/13 1:14,0.3795,0.0138,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.3519,,
6,8/7/13 1:15,0.37835,0.0138,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.35075,,
6,8/7/13 1:16,0.3795,0.0138,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.3519,,
6,8/7/13 1:17,0.3795,0.01495,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.3519,,
6,8/7/13 1:18,0.37835,0.0138,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.3519,,
6,8/7/13 1:19,0.3795,0.0138,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.3519,,
6,8/7/13 1:20,0.4416,0.01725,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.00575,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.4094,,
6,8/7/13 1:21,0.3151,0.0115,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.00345,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.2921,,
6,8/7/13 1:22,0.37835,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.35075,,
6,8/7/13 1:23,0.37835,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17365,,,,,0.35075,,
6,8/7/13 1:24,0.37835,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1725,,,,,0.3496,,
6,8/7/13 1:25,0.3772,0.01495,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1725,,,,,0.3496,,
6,8/7/13 1:26,0.37835,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1725,,,,,0.3496,,
6,8/7/13 1:27,0.33925,0.0115,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.13455,,,,,0.3128,,
6,8/7/13 1:28,0.207,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.18975,,
6,8/7/13 1:29,0.20815,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.18975,,
6,8/7/13 1:30,0.20815,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.18975,,
6,8/7/13 1:31,0.20815,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.1909,,
6,8/7/13 1:32,0.20815,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.1909,,
6,8/7/13 1:33,0.20815,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.18975,,
6,8/7/13 1:34,0.20815,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.1909,,
6,8/7/13 1:35,0.20815,0,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.18975,,
6,8/7/13 1:36,0.25415,0.0621,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.0069,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.00345,,,,,0.18975,,
6,8/7/13 1:37,3.0291,2.369,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.54855,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.7291,,
6,8/7/13 1:38,3.1464,2.44835,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5566,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.73715,,
6,8/7/13 1:39,3.1533,2.45295,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5566,,,,-0.00345,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.73715,,
6,8/7/13 1:40,3.14985,2.45295,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.55775,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.7383,,
6,8/7/13 1:41,3.8939,3.0337,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.00575,,,0.5589,,,,-0.00575,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.91195,,
6,8/7/13 1:42,2.4196,1.88485,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.00345,,,0.5566,,,,-0.00345,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.56465,,
6,8/7/13 1:43,3.1533,2.45755,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5566,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0,,,,,0.73715,,
6,8/7/13 1:44,3.2591,2.4495,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.55775,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1081,,,,,0.8372,,
6,8/7/13 1:45,3.3258,2.4426,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.55775,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1771,,,,,0.9016,,
6,8/7/13 1:46,3.3235,2.4426,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.00575,,,0.55775,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1725,,,,,0.897,,
6,8/7/13 1:47,3.32465,2.4426,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5589,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.8993,,
6,8/7/13 1:48,3.31315,2.4311,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0.0046,,,0.5589,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.9016,,
6,8/7/13 1:49,0.9108,0.0184,,,,,,,0.0575,0.0391,,,,0,0,,,,0,0,0,,,0.55315,,,,-0.0046,,,,,0.01955,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.8947,,
6,8/7/13 1:50,0.6394,0.0161,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.27255,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.61755,,
6,8/7/13 1:51,0.3818,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.17595,,,,,0.35305,,
6,8/7/13 1:52,0.3818,0.0138,,,,,,,0.05865,0.0391,,,,0,0,,,,0,0,0,,,0.00805,,,,-0.0046,,,,,0.0207,0,,,,,,,,,,,0.00345,,,,0,,,,,,,,0.1748,,,,,0.35305,,
